step,sim_time_s,rider_id,kind,severity,edge,node,x,y,stress_level,congestion_index,land_use_mix,route_trigger
1029,5140.0,106,pavement_conflict,minor,"(107818, 25257616)",107818,698720.1540527896,5710343.439596265,0.45029198425712913,1.0,0.5507267927601026,congestion
1029,5140.0,212,pavement_conflict,minor,"(5393414955, 5393414954)",5393414955,699143.5035244109,5710572.727528764,0.020315627505908207,0.16666666666666666,0.8722840403261201,land_use
1029,5140.0,289,red_light_violation,minor,"(5106442082, 2263204223)",5106442082,700050.9543831322,5709455.993308728,1.0,0.125,0.7526350248784015,stress
1029,5140.0,4,red_light_violation,minor,"(1635864521, 1635864520)",1635864521,696946.1404531259,5711320.390567556,0.8561012589208529,0.18181818181818182,0.266306579883473,stress
1029,5140.0,188,pavement_conflict,minor,"(7223638135, 1616122237)",7223638135,699468.6551124697,5711004.800023387,0.7758145127422401,0.14285714285714285,0.6955072871675084,stress
1029,5140.0,55,pavement_conflict,minor,"(452486137, 25533437)",452486137,699615.2815997306,5710887.045739264,0.7660566664458054,0.18181818181818182,0.3590326741769712,stress
1029,5140.0,163,pavement_conflict,minor,"(3764074072, 8742067136)",3764074072,700105.0879626541,5710275.33662985,0.6048366673606831,1.0,0.25178977970261585,congestion
1029,5140.0,264,red_light_violation,minor,"(6250445848, 4347844134)",6250445848,698493.3327954815,5710601.959170639,0.49100626521908053,0.125,0.11595113456365613,
1029,5140.0,152,pavement_conflict,minor,"(25473375, 25473373)",25473375,698482.385043136,5710731.20702848,0.8291289234864225,0.5,0.6101729009545818,stress
1029,5140.0,160,pavement_conflict,minor,"(25532843, 25532840)",25532843,697622.5473546386,5710942.377393469,0.7314318545364037,0.36363636363636365,0.1824153394566518,stress
1029,5140.0,151,pavement_conflict,minor,"(1614978560, 107828)",1614978560,699511.4560006878,5711157.195087029,0.8698203285411293,0.36363636363636365,0.39012505189205793,stress
1029,5140.0,94,red_light_violation,minor,"(265124948, 275415)",265124948,697095.7468595941,5710842.863825816,0.7805898554449253,0.18181818181818182,0.1481142134346832,stress
1029,5140.0,48,pavement_conflict,minor,"(26607519, 26607518)",26607519,697655.1054445339,5709373.059545355,0.7779389367606326,0.18181818181818182,0.6319079760741583,stress
1029,5140.0,217,pavement_conflict,minor,"(3764074072, 8742067136)",3764074072,700075.544773368,5710324.515346002,0.8942573696238058,1.0,0.2546303507793019,congestion
1029,5140.0,76,pavement_conflict,minor,"(9512924, 107809)",9512924,698947.8231540518,5710616.805020423,0.7275721910883717,0.25,0.36826773294771514,stress
1030,5145.0,191,red_light_violation,minor,"(14046750759, 14046750762)",14046750759,700197.0038432553,5711741.398012572,0.8394783098608606,0.125,0.7220185865860852,stress
1030,5145.0,39,pavement_conflict,minor,"(361242661, 109577)",361242661,698036.1358012601,5709829.413418018,0.6867030974361897,1.0,0.2540552980934274,congestion
1030,5145.0,38,pavement_conflict,minor,"(293812291, 434376934)",293812291,698084.3517485942,5712333.586300072,0.7343712219319459,0.125,0.25683338534061206,stress
1030,5145.0,108,pavement_conflict,minor,"(5932899700, 25530236)",5932899700,699160.6901821689,5710917.22160813,0.7767987583916808,0.125,0.29760368069808285,stress
1030,5145.0,40,pavement_conflict,minor,"(12026764, 11767210)",12026764,699964.9873521642,5711886.754137425,0.7357287295840425,0.18181818181818182,0.27567567312766555,stress
1030,5145.0,127,pavement_conflict,minor,"(25497896, 30514517)",25497896,696855.5624265298,5711110.4857403925,0.8509219958916254,0.18181818181818182,0.3062529480135992,stress
1030,5145.0,189,pavement_conflict,minor,"(3764074072, 8742067136)",3764074072,699980.4220374116,5710482.860268954,0.3605509467571204,1.0,0.6394643019223577,congestion
1030,5145.0,165,pavement_conflict,minor,"(3764074072, 8742067136)",3764074072,700197.385680506,5710121.694339444,1.0,1.0,0.1515999999493722,congestion
1030,5145.0,151,pavement_conflict,minor,"(6940326498, 949045924)",6940326498,699499.6064272983,5711176.289569239,0.8767788911694584,0.125,0.39012505189205793,stress
1030,5145.0,156,pavement_conflict,minor,"(3764074072, 8742067136)",3764074072,700211.1247582466,5710098.823748262,0.8197729715082059,1.0,0.20023828874059504,congestion
1030,5145.0,229,pavement_conflict,minor,"(21554368, 1230855652)",21554368,699397.4515977815,5711239.035073936,0.8985034943304183,0.125,0.29760368069808285,stress
1030,5145.0,202,red_light_violation,minor,"(107823, 7261577394)",107823,699123.0506166606,5711041.752455486,0.3583006920231817,0.5,0.2663109133636294,
1030,5145.0,61,red_light_violation,minor,"(14064596841, 11621237063)",14064596841,700299.5892849127,5711791.229063737,0.7152758526367564,0.25,0.4682268767796391,stress
1030,5145.0,136,pavement_conflict,minor,"(108014, 25471043)",108014,699289.1542550679,5711716.94710768,0.6341737339417812,0.125,0.97532917554408,land_use
1030,5145.0,185,pavement_conflict,minor,"(1678452745, 25544115)",1678452745,699363.4643647237,5710399.742939982,0.15620552145742284,0.45454545454545453,0.8722840403261201,land_use
1030,5145.0,55,pavement_conflict,minor,"(452486137, 25533437)",452486137,699636.6446367265,5710873.333420739,0.7720886087012842,0.18181818181818182,0.3590326741769712,stress
1030,5145.0,188,red_light_violation,minor,"(1616122237, 1616122178)",1616122237,699489.0280486551,5710988.376069042,0.7830651156650648,0.14285714285714285,0.6955072871675084,stress
1030,5145.0,188,pavement_conflict,minor,"(1616122237, 1616122178)",1616122237,699489.0280486551,5710988.376069042,0.7830651156650648,0.14285714285714285,0.6955072871675084,stress
1030,5145.0,166,red_light_violation,minor,"(13250138, 25375957)",13250138,699209.5045744468,5711187.246334832,0.362336237131094,0.125,0.3445929912546726,
1030,5145.0,58,red_light_violation,minor,"(107987, 107986)",107987,699079.6108288926,5712158.3776993565,0.8146265173003227,0.18181818181818182,0.5721905695414804,stress
1030,5145.0,283,pavement_conflict,minor,"(110099, 6985146851)",110099,699120.028198829,5712434.000651176,0.901561153790781,0.1111111111111111,0.503155473420547,stress
1030,5145.0,160,pavement_conflict,minor,"(25532843, 25532840)",25532843,697615.305207231,5710962.513156329,0.7400369351780085,0.36363636363636365,0.1824153394566518,stress
1030,5145.0,48,pavement_conflict,minor,"(26607519, 26607518)",26607519,697637.5604273834,5709354.546040529,0.7853478790154957,0.18181818181818182,0.6319079760741583,stress
1030,5145.0,94,pavement_conflict,minor,"(265124948, 275415)",265124948,697087.3833668726,5710866.953733638,0.7884746014595205,0.18181818181818182,0.1481142134346832,stress
1030,5145.0,223,red_light_violation,minor,"(9791495, 108239)",9791495,698113.561225281,5710955.926065406,0.6607799734060744,0.375,0.13656586787131084,
1030,5145.0,272,pavement_conflict,minor,"(10363909460, 10363909455)",10363909460,699461.8103867894,5709489.5392403025,0.7787842946044791,0.125,0.19493846474581836,stress
1030,5145.0,216,pavement_conflict,minor,"(255563, 1684410113)",255563,698433.3441910233,5711201.684320967,0.8887889895846128,0.15384615384615385,0.040164507912114095,stress
1030,5145.0,212,pavement_conflict,minor,"(5393414955, 5393414954)",5393414955,699133.237552538,5710588.430133041,0.027087503341211017,0.16666666666666666,0.8722840403261201,land_use
1030,5145.0,134,pavement_conflict,minor,"(9966771331, 25257306)",9966771331,698085.6454474981,5710023.075090069,0.8883808687140435,0.18181818181818182,0.26283355134021674,stress
1030,5145.0,72,pavement_conflict,minor,"(8972731452, 25475457)",8972731452,699404.810033477,5712206.530088784,0.7982293451678026,0.15384615384615385,0.24634945065230532,stress
1030,5145.0,238,red_light_violation,minor,"(107809, 5244680779)",107809,698929.1082125953,5710597.580611389,0.1509375385797801,0.375,0.5225934515714207,
1030,5145.0,27,pavement_conflict,minor,"(21665590, 1115431307)",21665590,699494.6962060175,5711289.936555472,0.45619672031380354,0.25,0.7937935392731398,land_use
1030,5145.0,92,pavement_conflict,minor,"(3764074072, 8742067136)",3764074072,700058.9811838937,5710352.087726808,0.7904227937519902,1.0,0.3974218325984492,congestion
1030,5145.0,76,pavement_conflict,minor,"(107809, 5244680779)",107809,698931.0394279518,5710600.398926405,0.7360323328452133,0.375,0.36826773294771514,stress
1030,5145.0,208,pavement_conflict,minor,"(4143776517, 9921844608)",4143776517,699566.3429099283,5709457.139033326,1.0,0.125,0.1059045976905812,stress
1030,5145.0,62,pavement_conflict,minor,"(np.int64(3733175891), 107793)",3733175891,699051.7430335406,5710577.188941372,0.0,0.16666666666666666,0.8170446325931139,land_use
1030,5145.0,73,red_light_violation,minor,"(9521029, 9521031)",9521029,698656.7708893768,5711076.147062147,0.43098157969217943,0.25,0.5225934515714207,
1030,5145.0,262,red_light_violation,minor,"(811961032, 25257070)",811961032,697949.9005772601,5710441.684725641,0.28699179183641466,0.15384615384615385,0.18670166455848927,
1031,5150.0,129,red_light_violation,minor,"(3439409148, 26671718)",3439409148,699351.0617540098,5710166.464123886,0.2571672749942905,0.125,0.8095391607390615,
1031,5150.0,74,pavement_conflict,minor,"(361242661, 109577)",361242661,698003.0345974757,5709797.929710024,0.9337915795751662,1.0,0.3916562286169387,congestion
1031,5150.0,189,pavement_conflict,minor,"(3764074072, 8742067136)",3764074072,699984.2551279287,5710476.479560741,0.3714767330224876,1.0,0.6394643019223577,congestion
1031,5150.0,222,red_light_violation,minor,"(108034, 5610135603)",108034,698917.8822439575,5711827.664268196,0.3550773196428677,0.15384615384615385,0.051387443602974,
1031,5150.0,197,red_light_violation,minor,"(108045, 108044)",108045,698780.425965692,5711651.012228281,0.4304247683722354,0.125,0.7240369789551131,
1031,5150.0,40,pavement_conflict,minor,"(11767210, 734536096)",11767210,699956.6945961054,5711909.326619334,0.7472244909837932,0.18181818181818182,0.27567567312766555,stress
1031,5150.0,22,pavement_conflict,minor,"(2205117785, 11309776203)",2205117785,698853.0417480235,5710443.5557854045,0.8499610905777771,0.25,0.2055974281515543,stress
1031,5150.0,62,pavement_conflict,minor,"(np.int64(3733175891), 107793)",3733175891,699035.7318254922,5710567.723919862,0.0066997717556549485,0.16666666666666666,0.8170446325931139,land_use
1031,5150.0,160,pavement_conflict,minor,"(25532840, 25532844)",25532840,697607.3216305911,5710982.436235557,0.7486420158196132,0.18181818181818182,0.1824153394566518,stress
1031,5150.0,72,pavement_conflict,minor,"(8972731452, 25475457)",8972731452,699429.3188742833,5712216.033740143,0.8057598106882536,0.15384615384615385,0.24634945065230532,stress
1031,5150.0,32,pavement_conflict,minor,"(107818, 25257616)",107818,698691.7451491511,5710326.630924673,0.48826473722294683,1.0,0.8722840403261201,land_use
1031,5150.0,244,pavement_conflict,minor,"(25507332, 25507331)",25507332,698161.0933735645,5709097.975603826,0.725903831377896,0.1111111111111111,0.5033091047997659,stress
1031,5150.0,185,pavement_conflict,minor,"(1678452742, 25544119)",1678452742,699377.9868501431,5710396.108769873,0.16661922288791764,0.18181818181818182,0.8722840403261201,land_use
1031,5150.0,191,pavement_conflict,minor,"(14046750762, 11621237041)",14046750762,700221.539422876,5711753.127737533,0.8501046175806183,0.125,0.7220185865860852,stress
1031,5150.0,198,pavement_conflict,minor,"(21590631, 21563009)",21590631,699879.6749683828,5711246.504743386,0.7172003242470282,0.18181818181818182,0.05091707472415088,stress
1031,5150.0,294,pavement_conflict,minor,"(109700, 1947370037)",109700,697374.7242971497,5709398.648758312,0.9897877787768857,0.18181818181818182,0.3062529480135992,stress
1031,5150.0,143,pavement_conflict,minor,"(264942821, 1502785422)",264942821,697404.8097135419,5709532.25081464,0.9394545542162359,0.2222222222222222,0.2703598888154317,stress
1031,5150.0,144,pavement_conflict,minor,"(108040, 25714232)",108040,698572.263630332,5711990.017052355,0.7383950675310569,0.125,0.5225934515714207,stress
1031,5150.0,135,pavement_conflict,minor,"(26559581, 107802)",26559581,699026.7591918295,5710291.640365247,0.7433355464755014,0.16666666666666666,0.1180126166332082,stress
1031,5150.0,78,red_light_violation,minor,"(4218365467, 13491058)",4218365467,699853.3223525635,5711507.987652118,0.8951294260268872,0.18181818181818182,0.1083347120737062,stress
1031,5150.0,78,pavement_conflict,minor,"(4218365467, 13491058)",4218365467,699853.3223525635,5711507.987652118,0.8951294260268872,0.18181818181818182,0.1083347120737062,stress
1031,5150.0,173,red_light_violation,minor,"(821550, 25522559)",821550,698111.3865043222,5711890.797897311,0.5348006288123264,0.14285714285714285,0.26812674626770316,
1031,5150.0,67,pavement_conflict,minor,"(3764074072, 8742067136)",3764074072,699995.408317187,5710457.913537844,0.63990628516018,1.0,0.11124352972149144,congestion
1031,5150.0,94,pavement_conflict,minor,"(275415, 358992918)",275415,697078.9962035517,5710891.113553492,0.7963593474741157,0.18181818181818182,0.1481142134346832,stress
1031,5150.0,103,red_light_violation,minor,"(21665719, 10574748)",21665719,699275.7428157306,5710436.893345651,0.5589606435995218,0.18181818181818182,0.05269018659791159,
1031,5150.0,229,pavement_conflict,minor,"(1230855652, 107831)",1230855652,699370.4456101725,5711232.21042168,0.9049213764327784,0.125,0.29760368069808285,stress
1031,5150.0,48,pavement_conflict,minor,"(26607518, 26389859)",26607518,697619.4452631138,5709336.501421462,0.792756821270359,0.18181818181818182,0.6319079760741583,stress
1031,5150.0,151,red_light_violation,minor,"(949045924, 26848680)",949045924,699489.3295530583,5711201.8684617495,0.8837374537977875,0.125,0.39012505189205793,stress
1031,5150.0,11,pavement_conflict,minor,"(108062, 9521029)",108062,698695.0428857466,5711083.952574434,0.7459174606141163,0.5,0.1979530826362232,stress
1031,5150.0,1,red_light_violation,minor,"(108896, 281454959)",108896,699979.2435343583,5710816.185859179,0.825917840962452,0.125,0.12831176528699229,stress
1031,5150.0,76,pavement_conflict,minor,"(107809, 5244680779)",107809,698919.0860398686,5710582.954774968,0.7444924746020548,0.375,0.36826773294771514,stress
1032,5155.0,188,pavement_conflict,minor,"(1616122178, 1616122145)",1616122178,699525.0283458099,5710951.09463466,0.797566321510714,0.2857142857142857,0.6955072871675084,stress
1032,5155.0,151,pavement_conflict,minor,"(26848680, 281455009)",26848680,699479.2921593671,5711227.623254784,0.8906960164261164,0.125,0.39012505189205793,stress
1032,5155.0,78,red_light_violation,minor,"(13491058, 6032800919)",13491058,699876.8989564562,5711519.028938426,0.9033416225959411,0.18181818181818182,0.1083347120737062,stress
1032,5155.0,78,pavement_conflict,minor,"(13491058, 6032800919)",13491058,699876.8989564562,5711519.028938426,0.9033416225959411,0.18181818181818182,0.1083347120737062,stress
1032,5155.0,189,pavement_conflict,minor,"(3764074072, 8742067136)",3764074072,699988.1059598664,5710470.069319484,0.38240251928785496,1.0,0.6394643019223577,congestion
1032,5155.0,160,pavement_conflict,minor,"(25532844, 1666324108)",25532844,697598.7924758423,5711006.141231636,0.7572470964612179,0.18181818181818182,0.1824153394566518,stress
1032,5155.0,254,red_light_violation,minor,"(8742067136, 25472945)",8742067136,700212.9705068968,5710095.779647392,1.0,0.625,0.5343290343283525,stress
1032,5155.0,108,pavement_conflict,minor,"(25530236, 21665081)",25530236,699146.2984556193,5710965.886237137,0.7878958835115619,0.25,0.29760368069808285,stress
1032,5155.0,185,pavement_conflict,minor,"(1678452742, 25544119)",1678452742,699397.8342413179,5710397.793906009,0.17703292431841255,0.18181818181818182,0.8722840403261201,land_use
1032,5155.0,286,red_light_violation,minor,"(361242661, 109577)",361242661,698046.082274404,5709838.873855109,0.706860018968109,1.0,0.2978977396727168,congestion
1032,5155.0,286,pavement_conflict,minor,"(361242661, 109577)",361242661,698046.082274404,5709838.873855109,0.706860018968109,1.0,0.2978977396727168,congestion
1032,5155.0,135,pavement_conflict,minor,"(107802, 9398094483)",107802,699039.8830431199,5710269.804716991,0.7496888417445228,0.125,0.1180126166332082,stress
1032,5155.0,229,pavement_conflict,minor,"(1230855652, 107831)",1230855652,699343.3939090465,5711225.338133133,0.9113392585351385,0.125,0.29760368069808285,stress
